#00#Sun Feb 28 17:07:59 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	49.169842004776	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	2.67627215385437	0	0
v_cup_H07-a_cap_H08-v_cup_H04	a	2	2	1	3.4638373851776123	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	1.9808151721954346	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	3.7647502422332764	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	3.514815330505371	0	0
v_buck_F06-a_back_F07-v_buck_F08	a	2	2	1	25.078293085098267	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	2	1	2.0373120307922363	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	1.5252931118011475	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	1.552037239074707	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	16.667979955673218	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.4650380611419678	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	2	0	2.4041028022766113	2	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	3	0	2.8491289615631104	2	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	2.802471160888672	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	2.431337833404541	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	2.3648457527160645	0	0
i_min_H06-i_min_H05-I_mean_H07	I	3	1	0	0.09925413131713867	3	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	2.978088855743408	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	3	0	15.38620400428772	2	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	1	0	3.04801607131958	2	0

#TotalErreurs#13TempsTotal#7min 53sec
#00#Thu Apr 01 20:39:27 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	8.459199905395508	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	7.164777040481567	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	2.7999138832092285	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.20785212516784668	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	1.1570091247558594	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	1.3903131484985352	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	3.24924898147583	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	0.05745887756347656	0	0
I_leak_F08-I_leak_F07-i_lick_F05	i	3	3	1	1.5414438247680664	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	1.3262231349945068	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	4.811378002166748	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	13.925628900527954	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	46.34851098060608	0	0
A_part_H07-v_putt_H06-A_part_H05	v	2	2	1	13.86219596862793	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	2.702486991882324	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	1.484044075012207	0	0
v_mutt_F06-A_mart_F09-v_mutt_F05	A	2	2	1	2.093898057937622	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	1.7394962310791016	0	0
i_min_F06-i_min_F05-I_mean_F07	I	3	3	1	8.363445043563843	0	0
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	15.798688888549805	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	2.483798027038574	0	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	2.619635820388794	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	3	0	0.13418006896972656	2	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.5142889022827148	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	1.1707520484924316	0	0
a_cap_F07-v_cup_F09-v_cup_F05	a	1	1	1	2.08817195892334	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	1.6613917350769043	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	5.356696128845215	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	2.8914871215820312	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	13.528087139129639	0	0

#TotalErreurs#2TempsTotal#5min 29sec
#00#Sun Apr 11 18:15:50 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	21.246674060821533	0	1
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	26.49879288673401	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.10747408866882324	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	2.6763358116149902	0	0
v_cup_F07-v_cup_F08-A_carp_F09	A	3	3	1	3.041891098022461	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	3.203577995300293	0	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	2.512572765350342	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.30892014503479004	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	2.2459659576416016	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	0.97322678565979	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	5.472729921340942	0	0
a_pat_H06-v_putt_H04-a_pat_H08	v	2	2	1	2.9802439212799072	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.05271601676940918	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	3.307860851287842	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	1.843724012374878	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	3	0	3.8762009143829346	2	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	5.600712299346924	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	2.9272639751434326	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	7.315980911254883	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	4.3089001178741455	2	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	2.39638090133667	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	36.99651122093201	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	2.494474172592163	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	15.83778691291809	0	0
a_back_F05-v_buck_F08-v_buck_F07	a	1	1	1	1.595062017440796	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	2.8997371196746826	0	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	6.293966770172119	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	2.167477607727051	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	0.8028140068054199	0	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	5.756666660308838	0	0

#TotalErreurs#4TempsTotal#5min 56sec
#00#Sun Apr 11 18:32:54 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	8.825056076049805	0	0
I_mean_H05-I_mean_H08-i_min_H04	i	3	3	1	5.991472005844116	0	0
v_buck_F06-v_buck_F09-a_back_F08	a	3	3	1	12.566415786743164	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	6.759507894515991	0	0
A_lark_H04-v_luck_H05-A_lark_H07	v	2	3	0	3.937366008758545	2	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	8.238394021987915	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	19.283146858215332	0	0
v_luck_F04-v_luck_F09-a_lack_F06	a	3	2	0	2.6098287105560303	2	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	5.660106182098389	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	2.1259219646453857	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	2	0	5.153546094894409	2	0
i_lick_H08-i_lick_H09-I_leak_H06	I	3	3	1	2.7803568840026855	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	3	0	1.3172359466552734	2	0
i_lick_F08-i_lick_F09-I_leak_F06	I	3	3	1	124.21122288703918	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	2.142656087875366	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	7.345638036727905	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	3.476306915283203	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	1.9974658489227295	0	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	2	1	3.289713144302368	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	2	0	2.3499398231506348	2	0
v_buck_H05-A_bark_H09-v_buck_H04	A	2	2	1	10.510986089706421	0	0
I_bean_H06-i_bin_H09-i_bin_H07	I	1	1	1	2.0849480628967285	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	1.4462931156158447	0	0
v_buck_H08-a_back_H07-a_back_H04	v	1	3	0	16.36730694770813	2	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	14.751260042190552	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	438.87207412719727	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	1.3108720779418945	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	3.2632029056549072	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.6672430038452148	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	1.9617421627044678	0	0

#TotalErreurs#12TempsTotal#16min 34sec
